交易日期,指数涨跌幅,持有股票代码,涨跌幅,策略净值,沪深300指数
2011-05-10,0.007495782424211228,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.004700589899420127,9.770361621173475,1.544900908845939
2011-05-11,-0.002581488129594467,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.002426577903627214,9.794070164793862,1.5409127654883534
2011-05-12,-0.013824767573479835,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.005617038503951566,9.73905649556781,1.519610004654469
2011-05-13,0.00854075315965952,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.005592779884616705,9.793524894831368,1.5325886186031719
2011-05-16,-0.008832866062037925,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.0015528861448818043,9.778316665712628,1.5190514686068464
2011-05-17,0.005021835469575464,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-1.1376082434733092e-05,9.778205426776166,1.5266798951520069
2011-05-18,0.007493509369293605,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.007547740266346192,9.852008781608449,1.5381200852502406
2011-05-19,-0.005969331524058985,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.00894192012016215,9.76391290606017,1.528938536537568
2011-05-20,0.00030762920426585794,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.007050416868094156,9.695073249808681,1.5294088826829346
2011-05-23,-0.03159277293695539,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.05831413425575571,9.129713446699952,1.48109061512457
2011-05-24,0.0010717900879264608,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.018285576114417834,9.296655516832407,1.4826780333651814
2011-05-25,-0.011856375280052234,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.014941286767523265,9.157751520776538,1.465098846182114
2011-05-26,-0.003999545202217791,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.0026223796497826246,9.133736419550686,1.4592391171210914
2011-05-27,-0.0050597976080957174,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.023137962521558864,8.922400368593326,1.4518556625266423
2011-05-30,-0.0029696521794884134,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.015843870447213804,8.781035013075162,1.4475441561941176
2011-05-31,0.015924806482292997,sh600136 sh600753 sz000023 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.012754258767946558,8.893030605882322,1.470596016756083
2011-06-01,0.0008695478351257169,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.006546825705277648,8.951251727250733,1.4718747703387978
2011-06-02,-0.016130911366533884,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,-0.013389875452715416,8.831395581476942,1.4481320888758251
2011-06-03,0.010366375591651433,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.016636082423271414,8.978315406282908,1.4631439700154347
2011-06-07,0.005997287658847883,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.018177223334657322,9.141516250591907,1.471918865289926
2011-06-08,0.0014612583464812534,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.010861257639979138,9.240804613809642,1.474069719017174
2011-06-09,-0.018865604174629902,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,-0.010811560133769382,9.140897099043025,1.446260503172388
2011-06-10,0.0034012107497229938,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,-0.0001813518199751396,9.139239380717909,1.451179539942678
2011-06-13,-0.003909612988828193,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,-0.002059129387034786,9.120420504333927,1.4455059895641962
2011-06-14,0.014645719999322182,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.015820504172640915,9.264710154978982,1.4666764655446964
2011-06-15,-0.010168495036010694,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,-0.006104629334395262,9.208152533592227,1.4517625731853714
2011-06-16,-0.015368935446421372,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,-0.034073315759891476,8.894400244749894,1.4294505279145548
2011-06-17,-0.008712700251578442,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,-0.017804227158760733,8.73604232235143,1.4169961539403748
2011-06-20,-0.005967857933171006,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,-0.01622109997415866,8.594334106462087,1.408539722201809
2011-06-21,0.011885630804549852,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.015913870715960954,8.731103228322098,1.4252811053134429
2011-06-22,-0.00016843871065330696,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.002112714549874717,8.749549557149033,1.4250410328017453
2011-06-23,0.016863899222300915,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.0141385275538628,8.873255304646673,1.4490727811665576
2011-06-24,0.02361350135074347,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.022371882253660935,9.0717667275289,1.4832904632419597
2011-06-27,0.002979385427436032,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.01604747697594422,9.217345695220056,1.4877097572327975
2011-06-28,0.0017256766859103934,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.006028913372166489,9.272916273937849,1.4902770632762556
2011-06-29,-0.013663277148201813,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,-0.0044768840849847,9.231402502649662,1.4699149947331038
2011-06-30,0.014639170447008132,sh600136 sh600753 sz000023 sz000526 sz000567 sz002174 sz002175 sz300013 sz300023 sz300061 ,0.00662710167120828,9.292579945602567,1.4914333308836147
2011-07-01,0.0018593405582620903,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.008365312868888086,9.370315284206688,1.4942064133656705
2011-07-04,0.02368390851709168,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.01868378546653382,9.545388244730589,1.5295950613654747
2011-07-05,0.0001665609645160604,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.0011807316468175344,9.556658786712303,1.5298498321942147
2011-07-06,-0.002815052041633348,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.002840561820570686,9.58380506679406,1.525543225300704
2011-07-07,-0.003863558263293654,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.0003549988870954479,9.587207306926912,1.5196492001665818
2011-07-08,0.002418044414639775,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.006791983514337185,9.52209115294973,1.5233237794272565
2011-07-11,0.0012961616889342054,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.014036404490184617,9.65574707596494,1.5252982533499926
2011-07-12,-0.0180842281760627,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.012618508301438958,9.533905951330283,1.4977144116998615
2011-07-13,0.01614048172828131,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.015836858129971043,9.684893067305987,1.5218882437960868
2011-07-14,0.003058350100603624,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.014353377027086278,9.823903988968045,1.526542710859608
2011-07-15,0.004217283158148177,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.01057914806068716,9.927832523801314,1.53298057372431
2011-07-18,-0.0020102975815704527,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.0056919156877627275,9.871324138113609,1.5298988265843576
2011-07-19,-0.008800358675462805,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.004959043169540545,9.822371815572176,1.5164351681732455
2011-07-20,-0.0011469668381193232,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.0022315637945745648,9.800452566251694,1.514695867323193
2011-07-21,-0.010489815854080708,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.009622921471528878,9.70614358082121,1.4988069866000355
2011-07-22,0.00289296991965049,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.004522197071391121,9.750036674896903,1.5031429901276314
2011-07-25,-0.032496846469512564,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.04275389770372573,9.333184604290786,1.4542955831557298
2011-07-26,0.003193758022295601,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.011358106573610582,9.439191909697502,1.4589402513412224
2011-07-27,0.007482109095061196,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.012929813938086898,9.561238904815786,1.4698562014649335
2011-07-28,-0.00634989416843057,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.010402394180362595,9.461779128875275,1.4605227701428198
2011-07-29,-0.0029922844682992444,sh600136 sh600753 sz000004 sz000526 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.0037989321800204756,9.425834471662345,1.456152470542124
2011-08-01,0.001897660897418607,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.014261835288189362,9.56026417035093,1.4589157541461513
2011-08-02,-0.007166556963045467,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.005609015864430855,9.613887843750579,1.4484603512897785
2011-08-03,-0.0005107597805424913,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.01473523330151938,9.755550724062884,1.4477205359986292
2011-08-04,0.0018410285393266612,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.004353442755261283,9.713080492439628,1.4503858308223718
2011-08-05,-0.021244396701696755,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.03658513780200012,9.357726104141806,1.4195732588618613
2011-08-08,-0.035728337624507334,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.06867973359552948,8.715039968249414,1.3688542661865226
2011-08-09,0.0015354880274884852,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.008560033128896749,8.64043893740154,1.3709561255236287
2011-08-10,0.009266704548297255,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.015479952659044782,8.774192523105881,1.3836603708875344
2011-08-11,0.015155163378326675,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.017875753049120258,8.93103782185436,1.404629969868451
2011-08-12,0.002943925885619425,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.016784390301861185,9.080939846457047,1.4087650963964635
2011-08-15,0.01478771353847863,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.014516696540634033,9.212765094511816,1.4295975110849817
2011-08-16,-0.006957105843969025,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.009812320386096363,9.122366491762621,1.4196516498860887
2011-08-17,-0.00399298725143038,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.0051330362616763825,9.16919192975714,1.4139829989466215
2011-08-18,-0.01793479579072843,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.015687519560867114,9.02535005200173,1.388623502608952
2011-08-19,-0.00938167063597073,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.002871919304655357,9.051270129047346,1.3755958942701068
2011-08-22,-0.010638752555508835,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.0010718006941662361,9.041568971439947,1.3609612699345932
2011-08-23,0.01555553155566125,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.03363175530859053,9.34565280669316,1.3821317459150937
2011-08-24,-0.003892236795462578,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.0038156652137937286,9.381312689007853,1.376752161877466
2011-08-25,0.033387662721261924,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.008352279676861363,9.459668036322535,1.422718698708999
2011-08-26,-0.0009022535676898036,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.01016366323568385,9.55581291656508,1.4214350456872697
2011-08-29,-0.016686083785441896,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.0005720200883732041,9.56127903351409,1.3977168614193685
2011-08-30,-0.003880384603250908,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,-0.009836935405433067,9.467225349268091,1.3922931824306126
2011-08-31,0.00177356126880035,sh600136 sh600753 sz000004 sz000023 sz000567 sz002175 sz300013 sz300023 sz300061 sz300063 ,0.013625716641412433,9.596223079257614,1.3947624996937864
2011-09-01,-0.004303107370432602,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.0077803442437409664,9.521561160261259,1.3887606869013511
2011-09-02,-0.010823663887840396,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.013273274482220376,9.395178865481862,1.3737292080056847
2011-09-05,-0.02140984717442085,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.0323268259108459,9.091462553896172,1.3443178756032448
2011-09-06,-0.007478624691124036,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,0.0005722527573850389,9.0966651684113,1.334264226746039
2011-09-07,0.02048617486138138,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,0.023384971368358265,9.30939042292214,1.3615981970064441
2011-09-08,-0.008272492074744009,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.011505957200749983,9.202276975150927,1.3503343867127227
2011-09-09,-0.001817786001959254,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.007368161764365944,9.134473109797515,1.3478797677665921
2011-09-13,-0.011199197409026973,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.015729445497397188,8.990792912869514,1.3327845961637406
2011-09-14,0.0047164262502388254,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,0.013001201900024073,9.107684026771036,1.3390705764190012
2011-09-15,-0.00148548722883457,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,0.007191711947493795,9.173183866800363,1.3370814041792225
2011-09-16,0.0018101537164945114,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.0031747374904297354,9.144061416071827,1.3395017270522531
2011-09-19,-0.02001470378457848,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.021619431750490414,8.946372004364768,1.312691996766371
2011-09-20,0.0039451044500928845,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,0.006860807452285789,9.007751340083235,1.3178707038044153
2011-09-21,0.03017651607530558,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,0.027659844678030066,9.256904343048255,1.3576394502829434
2011-09-22,-0.030790217285394217,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.030634561625842993,8.97332313648661,1.3158374366135084
2011-09-23,-0.006035692875946186,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.004505895373094204,8.932890281284635,1.307895445971437
2011-09-26,-0.021936856616269762,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.0013155303308950428,8.921138793177048,1.2792043311040893
2011-09-27,0.010325862148208298,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.0016292417107599544,8.906604101747726,1.2924132186864612
2011-09-28,-0.010345428905029763,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.00954806706534217,8.821563248459787,1.2790426496166196
2011-09-29,-0.008580435840174094,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.03914019662811086,8.476285528347756,1.268067906224738
2011-09-30,-0.0026427735212639636,sh600136 sz000004 sz000023 sz000567 sz002058 sz002373 sz300013 sz300023 sz300061 sz300097 ,-0.015921009923831164,8.341334502333705,1.2647166899390025
