交易日期,指数涨跌幅,持有股票代码,涨跌幅,策略净值,沪深300指数
2013-06-06,-0.012770743671256746,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,-0.015539029259760473,3.6881774636296103,1.2384997917738414
2013-06-07,-0.017279574656623997,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,-0.008530441724451499,3.6567156807066827,1.2170990421596721
2013-06-13,-0.033902808192708966,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,-0.0438101088753563,3.4965145686087005,1.175835966781803
2013-06-14,0.007012675316882877,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,0.007902475065947767,3.524145687804854,1.184081722642757
2013-06-17,-0.005350116064002708,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,-0.004856558087565244,3.507030469562987,1.1777467479973538
2013-06-18,0.006202575878594185,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,0.0003445987991810284,3.50823898805149,1.185051811567575
2013-06-19,-0.007437726098191155,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,0.0006912741419209389,3.5106641429476086,1.1762377207809702
2013-06-20,-0.03302704143687851,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,-0.02448043761931984,3.424721548393797,1.1373900688371177
2013-06-21,-0.0017575070967963402,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,-0.00036960576884148555,3.4234557515528348,1.1353910977193107
2013-06-24,-0.06307958522303103,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,-0.05997614170886767,3.218130084263664,1.0637710982092548
2013-06-25,-0.0026667157944187947,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,0.012936473237329382,3.2597613379729853,1.060934323020014
2013-06-26,0.0013299960284840484,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,0.000309514763516594,3.2607702822326283,1.062345361456113
2013-06-27,-0.0034866024074161617,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,-0.011898458624391095,3.221972141945839,1.0586413855613526
2013-06-28,0.018465895943056587,sh600231 sh600299 sh600361 sz000682 sz000698 sz000708 sz000755 sz000875 sz002097 sz002110 ,-0.00942530196717506,3.191604081578174,1.0781901472281417
2013-07-01,0.005761960157045332,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.011194006401930023,3.227330918099786,1.084402635898189
2013-07-02,0.003912674172735997,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.01000169627766856,3.259609701730149,1.0886455500845147
2013-07-03,-0.008168390354548638,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.0032435304753617444,3.2490370583248023,1.079753068273682
2013-07-04,0.008235662460353232,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.012205500264526048,3.2886931809996405,1.0886455500845147
2013-07-05,0.002191738899540052,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.0025968390371735595,3.2972333878333466,1.091031576884446
2013-07-08,-0.02839436872712575,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.042979630590076034,3.1555195148550044,1.0600524239974516
2013-07-09,-0.0004390789510172466,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.0024476671678470563,3.1632431763690154,1.0595869772910995
2013-07-10,0.02838620778944545,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.027699702445590724,3.2508640711174825,1.089664633399475
2013-07-11,0.0461453378056349,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.030027317185290947,3.3484787977071933,1.1399475760025473
2013-07-12,-0.022057085387395925,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.014862549625030752,3.2987118654079066,1.1148036549815041
2013-07-15,0.01403288256415447,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.014789973973072135,3.347499728041954,1.1304475637539497
2013-07-16,0.004572443982143515,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.023618199750200297,3.42656164528259,1.1356164719139652
2013-07-17,-0.015104514959984328,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.00800972163706215,3.3991158403316426,1.118463535925136
2013-07-18,-0.01643128734383492,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.008170171606120435,3.3713444806070507,1.1000857401827484
2013-07-19,-0.02442848044608137,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.024088611447083963,3.2901334733594365,1.0732123171896812
2013-07-22,0.005345860268069158,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.0093612111518524,3.3209331075213315,1.078949560275348
2013-07-23,0.02890304651278952,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.01806761365261167,3.380934443874194,1.1101344896009402
2013-07-24,-0.007365921689086674,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.0013507562739858425,3.3763676254621964,1.1019573258861854
2013-07-25,-0.0050997043327480895,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.007712249537632498,3.350328235803848,1.0963376693368603
2013-07-26,-0.006109005755961405,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.00908597516982057,3.3198872366425856,1.0896401362044041
2013-07-29,-0.021600622299360328,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-0.013267240210843134,3.2758414952011363,1.0661032311800294
2013-07-30,0.006167364439767065,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,0.006108930395330114,3.2958533828814542,1.0726782783371298
2013-07-31,0.001657996062830236,sh600231 sh600299 sh600834 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 ,-2.8141743041998346e-05,3.295760631822449,1.0744567746992963
2013-08-01,0.0238666314032705,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.01710880728258979,3.3521471653218455,1.1001004384997912
2013-08-02,0.0008461894751843335,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.003432975331302046,3.3636550038472897,1.1010313319124954
2013-08-05,0.013825725550225432,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.01096902044221304,3.4005510043450426,1.1162538889297167
2013-08-06,0.006719834264570901,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.014872697076981023,3.45112636932749,1.1237549300605072
2013-08-07,-0.005676566505641634,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.012993214005007858,3.406285145852492,1.117375860463976
2013-08-08,-0.001683752663749205,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.0023374736668688723,3.4142472476827685,1.1154944758825107
2013-08-09,0.004053970958985964,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.009607719783293112,3.4470503785093842,1.1200166580926476
2013-08-12,0.029212470636611254,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.021788274656679985,3.5221556589117595,1.1527351118296945
2013-08-13,0.0026691714942685962,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.01126295798328747,3.561825550108681,1.1558119595306329
2013-08-14,-0.0042347196140852805,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.00951444995022388,3.5279367391807432,1.1509174199554142
2013-08-15,-0.0117067107122788,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.009774557409496731,3.4934527189865485,1.1374439626662738
2013-08-16,-0.007512125362899469,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.014918924692536084,3.4413341609550527,1.1288993410254515
2013-08-19,0.01184389837423061,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.011566014236920275,3.481136680854659,1.1422699100952929
2013-08-20,-0.008132347958120123,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.0076071541406421694,3.4546551375387544,1.1329805737243073
2013-08-21,-0.001677859604665044,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.01055352195690129,3.4911139163862916,1.131079591386785
2013-08-22,-0.0020185481181155263,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.005677923608079949,3.510936194510638,1.1287964528061523
2013-08-23,-0.007378696401366347,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.005916108356431415,3.490165115551396,1.1204674064819564
2013-08-26,0.02129055108814004,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.013510485302302255,3.5373189400476615,1.1443227750422562
2013-08-27,0.0022520786771822454,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.00487875998620968,3.5545766701508277,1.1468998799637429
2013-08-28,-0.005476572912750832,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.0034626912484511108,3.5422682686231477,1.1406187991474963
2013-08-29,-0.0041880363908146645,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.005499419540724526,3.561748687958102,1.1358418461086193
2013-08-30,-0.001897934271085422,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.007641316643666074,3.5345322384282523,1.133686092942357
2013-09-02,0.00277884619540103,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.010865342870144401,3.572936143084354,1.1368364322285087
2013-09-03,0.014721980399424073,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.005991371014339997,3.5943429291281173,1.153572915901128
2013-09-04,-0.001613930770864358,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.00685958499497219,3.618998629951549,1.1517111290757196
2013-09-05,-0.0038116305781257243,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.008080288977844408,3.5897560752111177,1.147321231718967
2013-09-06,0.006849607556774107,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.0030078716339474454,3.600553600682536,1.1551799318977964
2013-09-09,0.03513050411828078,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.011959515819114364,3.6436144784274678,1.1957619852526873
2013-09-10,0.014045668910641185,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.0100360443445493,3.6801819549074075,1.2125572621934775
2013-09-11,0.003232466897518771,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.014310911354659117,3.7328487126331034,1.2164768134048638
2013-09-12,0.009895726351147216,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.002009866746105038,3.7403512411288657,1.2285147350628338
2013-09-13,-0.007401912692525436,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.010936923984133262,3.6994433039306807,1.2194213762524178
2013-09-16,-0.004222749005584836,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.004710339664320662,3.6820176694002704,1.214272065848459
2013-09-17,-0.02060611929518752,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.022735525466825002,3.598305062908321,1.1892506308027717
2013-09-18,0.0021381606051118496,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.009832936347294652,3.6336869675500467,1.1917934396511587
2013-09-23,0.01635347850574087,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.017702058635374662,3.6980107073122146,1.211283408049777
2013-09-24,-0.011487325516019609,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.0053615401681308406,3.6781836743627823,1.1973690012493556
2013-09-25,-0.006080470070256694,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.009459607885520693,3.712977849653178,1.1900884348742058
2013-09-26,-0.018357121978732294,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.01877221965530307,3.6432770138842137,1.1682418363097413
2013-09-27,0.0044161312509434225,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.0015597792385187992,3.6375943060377844,1.1734009455917283
2013-09-30,0.005874812628133164,sh600231 sh600299 sh600361 sz000682 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.0024042562209860563,3.646340014777499,1.180294456284754
2013-10-08,0.013602928967555439,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.017597757235819245,3.710507421156807,1.1963499179343948
2013-10-09,0.004820194855455595,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.007215126456435295,3.7372792014179947,1.2021165576541468
2013-10-10,-0.009887592823547564,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,-0.0067209341325660255,3.7121611940702555,1.190230518605618
2013-10-11,0.016132086345150176,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.01120642205640765,3.753761239152425,1.2094314201023966
2013-10-14,0.0016325637732881315,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.005182127290863425,3.773213707713222,1.2114058940251322
2013-10-15,-0.0020303008242535947,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.002035086550006726,3.78089252418009,1.2089463756399874
2013-10-16,-0.01870298923615621,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,-0.020934496879820408,3.701741441429706,1.1863354645893027
2013-10-17,-0.0033204342995907243,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.0013544065032908836,3.7067551041114797,1.1823963156218595
2013-10-18,0.005270725512051877,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.008631335254909667,3.7387493501229137,1.1886284020479638
2013-10-21,0.018659961666082747,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.014707005086058933,3.793735155830671,1.2108081624653961
2013-10-22,-0.01029004742404882,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,-0.003183368558423716,3.781658298616613,1.1983488890522018
2013-10-23,-0.011202466177955728,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,-0.022215924494649597,3.697645263389981,1.1849244261532037
2013-10-24,-0.007434390880259767,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,-0.010786988843169198,3.657758805187796,1.1761152348056132
2013-10-25,-0.013309671694764935,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,-0.018130080902532764,3.5914433421277896,1.160461527155139
2013-10-28,-0.0011019353531259712,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.011984861066401065,3.6344862916110423,1.1591827735724243
2013-10-29,0.0025782455250535907,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,-0.024274708727348493,3.5462601955086432,1.1621714313711067
2013-10-30,0.014932231614004587,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,0.018417740415193284,3.611574295234254,1.1795252443595192
2013-10-31,-0.01401886627870752,sh600231 sh600299 sz000682 sz000708 sz000755 sz000822 sz000875 sz000912 sz002097 sz002110 ,-0.0035465826071422457,3.598765548654374,1.1629896376864832
2013-11-01,0.004735183593684189,sh600231 sh600299 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.008681375080320852,3.567523315100369,1.168496607138481
2013-11-04,-0.0018910170401181814,sh600231 sh600299 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.00451208533405989,3.58362028472935,1.1662869601430619
2013-11-05,0.0013946942804932139,sh600231 sh600299 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.0028601150146474463,3.5938698509124998,1.1679135738957873
2013-11-06,-0.01266900749652855,sh600231 sh600299 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,0.009187332154420025,3.626887926952589,1.1531172680728041
2013-11-07,-0.0055320215672362005,sh600231 sh600299 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.018294136629863123,3.560537143675717,1.1467381984762728
2013-11-08,-0.013928350174104542,sh600231 sh600299 sz000682 sz000698 sz000708 sz000755 sz000875 sz000912 sz002097 sz002110 ,-0.013910082825889458,3.511009777102532,1.1307660272898734
